date,et0_mm_day,kc,water_m3_day
2011-09-28,9.02725502507411,0.83,1798229.2009947626
2011-09-29,9.092523304570976,0.83,1811230.6422705385
2011-09-30,9.160969084798163,0.83,1824865.041691794
2011-10-01,9.232363690938257,0.88,1949875.2115261601
2011-10-02,9.306478448173836,0.88,1965528.248254314
2011-10-03,9.383084681687484,0.88,1981707.4847723967
2011-10-04,9.46195371666178,0.88,1998364.624958968
2011-10-05,9.542856878279304,0.88,2015451.372692589
2011-10-06,9.62556549172264,0.88,2032919.4318518213
2011-10-07,9.709850882174367,0.88,2050720.5063152264
2011-10-08,9.795484374817066,0.88,2068806.2999613641
2011-10-09,9.882237294833319,0.88,2087128.516668797
2011-10-10,9.969880967405706,0.88,2105638.860316085
2011-10-11,10.05818671771681,0.88,2124289.0347817903
2011-10-12,10.14692587094921,0.88,2143030.743944473
2011-10-13,10.235869752285486,0.88,2161815.6916826945
2011-10-14,10.324789686908222,0.88,2180595.5818750164
2011-10-15,10.413457,0.88,2199322.1184
2011-10-16,10.511428500691538,0.88,2220013.699346053
2011-10-17,10.627452254624588,0.88,2244517.916176713
2011-10-18,10.760086471748256,0.88,2272530.262833232
2011-10-19,10.90788936201166,0.88,2303746.233256863
2011-10-20,11.069419135363908,0.88,2337861.3213888574
2011-10-21,11.243234001754118,0.88,2374571.0211704695
2011-10-22,11.427892171131395,0.88,2413570.8265429507
2011-10-23,11.62195185344486,0.88,2454556.231447554
2011-10-24,11.823971258643617,0.88,2497222.7298255316
2011-10-25,12.032508596676788,0.88,2541265.815618138
2011-10-26,12.246122077493474,0.88,2586380.982766622
2011-10-27,12.463369911042797,0.88,2632263.7252122387
2011-10-28,12.682810307273867,0.88,2678609.536896241
2011-10-29,12.903001476135797,0.88,2725113.9117598804
2011-10-30,13.122501627577694,0.88,2771472.3437444093
2011-10-31,13.339868971548675,0.88,2817380.32679108
2011-11-01,13.553661717997858,0.92,2992648.5073339273
2011-11-02,13.762438076874345,0.92,3038746.3273738553
2011-11-03,13.964756258127256,0.92,3083418.1817944986
2011-11-04,14.1591744717057,0.92,3126345.723352619
2011-11-05,14.34425092755879,0.92,3167210.604804981
2011-11-06,14.518543835635636,0.92,3205694.478908349
2011-11-07,14.68061140588536,0.92,3241478.998419488
2011-11-08,14.829011848257064,0.92,3274245.81609516
2011-11-09,14.962303372699864,0.92,3303676.5846921303
2011-11-10,15.079044189162873,0.92,3329452.956967163
2011-11-11,15.177792507595209,0.92,3351256.585677022
2011-11-12,15.25710653794597,0.92,3368769.1235784707
2011-11-13,15.315544490164285,0.92,3381672.223428274
2011-11-14,15.351664574199255,0.92,3389647.537983196
2011-11-15,15.364025,0.92,3392376.7200000007
2011-11-16,15.359718354962963,0.92,3391425.8127758224
2011-11-17,15.347189933037038,0.92,3388659.537214578
2011-11-18,15.327027004,0.92,3384207.5624832
2011-11-19,15.29981683762963,0.92,3378199.5577486223
2011-11-20,15.266146703703704,0.92,3370765.192177778
2011-11-21,15.226603872,0.92,3362034.1349375998
2011-11-22,15.181775612296295,0.92,3352136.0551950224
2011-11-23,15.13224919437037,0.92,3341200.6221169773
2011-11-24,15.078611888000001,0.92,3329357.5048704003
2011-11-25,15.021450962962962,0.92,3316736.3726222226
2011-11-26,14.961353689037036,0.92,3303466.8945393777
2011-11-27,14.898907336,0.92,3289678.7397888005
2011-11-28,14.834699173629629,0.92,3275501.577537422
2011-11-29,14.769316471703704,0.92,3261065.0769521776
2011-11-30,14.7033465,0.92,3246498.9072
2011-12-01,14.637376528296295,0.92,3231932.737447822
2011-12-02,14.57199382637037,0.92,3217496.236862578
2011-12-03,14.507785664,0.92,3203319.0746112005
2011-12-04,14.445339310962963,0.92,3189530.919860623
2011-12-05,14.385242037037038,0.92,3176261.441777778
2011-12-06,14.328081112000001,0.92,3163640.3095296
2011-12-07,14.27444380562963,0.92,3151797.192283022
2011-12-08,14.224917387703705,0.92,3140861.759204978
2011-12-09,14.180089128,0.92,3130963.6794624003
2011-12-10,14.140546296296296,0.92,3122232.6222222224
2011-12-11,14.106876162370371,0.92,3114798.2566513782
2011-12-12,14.079665996000001,0.92,3108790.2519168
2011-12-13,14.059503066962963,0.92,3104338.2771854224
2011-12-14,14.046974645037038,0.92,3101572.001624178
2011-12-15,14.042668,0.92,3100621.0944000003
2011-12-16,14.045364255586064,0.92,3101216.427633403
2011-12-17,14.053282690381957,0.92,3102964.8180363365
2011-12-18,14.066167806444252,0.92,3105809.8516628905
2011-12-19,14.083764105829509,0.92,3109695.1145671555
2011-12-20,14.105816090594294,0.92,3114564.19280322
2011-12-21,14.132068262795173,0.92,3120360.672425174
2011-12-22,14.162265124488709,0.92,3127028.139487107
2011-12-23,14.19615117773147,0.92,3134510.180043109
2011-12-24,14.233470924580018,0.92,3142750.380147268
2011-12-25,14.27396886709092,0.92,3151692.3258536747
2011-12-26,14.31738950732074,0.92,3161279.60321642
2011-12-27,14.363477347326043,0.92,3171455.7982895905
2011-12-28,14.411976889163395,0.92,3182164.497127278
2011-12-29,14.462632634889358,0.92,3193349.2857835703
2011-12-30,14.5151890865605,0.92,3204953.750312559
2011-12-31,14.569390746233385,0.92,3216921.476768331
2012-01-01,14.62498211596458,0.9,3158996.1370483493
2012-01-02,14.681707697810646,0.9,3171248.862727099
2012-01-03,14.73931199382815,0.9,3183691.39066688
2012-01-04,14.797539506073656,0.9,3196268.5333119095
2012-01-05,14.856134736603732,0.9,3208925.103106406
2012-01-06,14.914842187474939,0.9,3221605.9124945872
2012-01-07,14.973406360743843,0.9,3234255.77392067
2012-01-08,15.031571758467011,0.9,3246819.4998288746
2012-01-09,15.089082882701009,0.9,3259241.9026634176
2012-01-10,15.145684235502396,0.9,3271467.7948685177
2012-01-11,15.20112031892774,0.9,3283441.988888392
2012-01-12,15.25513563503361,0.9,3295109.2971672597
2012-01-13,15.307474685876565,0.9,3306414.5321493386
2012-01-14,15.357881973513175,0.9,3317302.506278846
2012-01-15,15.406102,0.9,3327718.032
2012-01-16,15.453163439495139,0.9,3337883.30293095
2012-01-17,15.500277730235638,0.9,3348059.989730898
2012-01-18,15.547463520396477,0.9,3358252.1204056395
2012-01-19,15.594739458152644,0.9,3368463.722960971
2012-01-20,15.642124191679123,0.9,3378698.8254026906
2012-01-21,15.689636369150902,0.9,3388961.4557365947
2012-01-22,15.737294638742965,0.9,3399255.6419684803
2012-01-23,15.785117648630298,0.9,3409585.4121041447
2012-01-24,15.833124046987884,0.9,3419954.7941493834
2012-01-25,15.881332481990714,0.9,3430367.8161099944
2012-01-26,15.92976160181377,0.9,3440828.5059917746
2012-01-27,15.978430054632037,0.9,3451340.89180052
2012-01-28,16.027356488620498,0.9,3461909.001542028
2012-01-29,16.076559551954148,0.9,3472536.863222096
2012-01-30,16.12605789280796,0.9,3483228.5048465193
2012-01-31,16.175870159356926,0.9,3493987.9544210956
2012-02-01,16.226014999776037,0.9,3504819.2399516236
2012-02-02,16.276511062240264,0.9,3515726.389443897
2012-02-03,16.327376994924606,0.9,3526713.430903715
2012-02-04,16.378631446004043,0.9,3537784.3923368733
2012-02-05,16.43029306365356,0.9,3548943.301749169
2012-02-06,16.482380496048144,0.9,3560194.1871463996
2012-02-07,16.534912391362784,0.9,3571541.076534361
2012-02-08,16.587907397772458,0.9,3582987.9979188507
2012-02-09,16.64138416345215,0.9,3594538.979305665
2012-02-10,16.69536133657686,0.9,3606198.048700602
2012-02-11,16.74985756532156,0.9,3617969.2341094567
2012-02-12,16.804891497861234,0.9,3629856.5635380265
2012-02-13,16.860481782370876,0.9,3641864.064992109
2012-02-14,16.916647067025476,0.9,3653995.766477503
2012-02-15,16.973406,0.9,3666255.6959999995
2012-02-16,17.033197795994596,0.9,3679170.7239348325
2012-02-17,17.0980997175997,0.9,3693189.5390015347
2012-02-18,17.167587484825802,0.9,3708198.8967223736
2012-02-19,17.241136817683373,0.9,3724085.5526196086
2012-02-20,17.3182234361829,0.9,3740736.2622155068
2012-02-21,17.398323060334857,0.9,3758037.781032329
2012-02-22,17.48091141014972,0.9,3775876.86459234
2012-02-23,17.56546420563797,0.9,3794140.2684178012
2012-02-24,17.65145716681008,0.9,3812714.748030977
2012-02-25,17.73836601367653,0.9,3831487.0589541304
2012-02-26,17.825666466247803,0.9,3850343.9567095255
2012-02-27,17.912834244534373,0.9,3869172.196819425
2012-02-28,17.99934506854672,0.9,3887858.5348060913
2012-02-29,18.084674658295324,0.9,3906289.72619179
2012-03-01,18.168298733790657,0.85,3706332.941693294
2012-03-02,18.2496930150432,0.85,3722937.3750688126
2012-03-03,18.328333222063435,0.85,3738979.9773009405
2012-03-04,18.40369507486183,0.85,3754353.795271813
2012-03-05,18.475254293448877,0.85,3768951.8758635707
2012-03-06,18.542486597835044,0.85,3782667.2659583488
2012-03-07,18.604867708030813,0.85,3795393.0124382856
2012-03-08,18.661873344046665,0.85,3807022.16218552
2012-03-09,18.712979225893072,0.85,3817447.762082186
2012-03-10,18.757661073580515,0.85,3826562.859010425
2012-03-11,18.795394607119473,0.85,3834260.4998523723
2012-03-12,18.82565554652042,0.85,3840433.7314901655
2012-03-13,18.84791961179384,0.85,3844975.6008059434
2012-03-14,18.861662522950205,0.85,3847779.154681842
2012-03-15,18.86636,0.85,3848737.44
2012-03-16,18.861114779237212,0.85,3847667.414964391
2012-03-17,18.845790392030786,0.85,3844541.2399742794
2012-03-18,18.82100375100362,0.85,3839484.7652047384
2012-03-19,18.787371768778613,0.85,3832623.840830837
2012-03-20,18.74551135797867,0.85,3824084.317027649
2012-03-21,18.69603943122669,0.85,3813992.0439702445
2012-03-22,18.639572901145574,0.85,3802472.8718336965
2012-03-23,18.576728680358226,0.85,3789652.6507930784
2012-03-24,18.50812368148754,0.85,3775657.231023458
2012-03-25,18.434374817156417,0.85,3760612.462699909
2012-03-26,18.356098999987765,0.85,3744644.195997504
2012-03-27,18.273913142604478,0.85,3727878.281091313
2012-03-28,18.188434157629462,0.85,3710440.56815641
2012-03-29,18.100278957685617,0.85,3692456.9073678656
2012-03-30,18.010064455395838,0.85,3674053.1489007506
2012-03-31,17.918407563383035,0.85,3655355.142930139
2012-04-01,17.8259251942701,0.8,3422577.637299859
2012-04-02,17.73323426067994,0.8,3404780.9780505486
2012-04-03,17.640951675235446,0.8,3387062.7216452057
2012-04-04,17.549694350559534,0.8,3369541.3153074305
2012-04-05,17.460079199275093,0.8,3352335.2062608176
2012-04-06,17.37272313400503,0.8,3335562.841728966
2012-04-07,17.288243067372242,0.8,3319342.6689354707
2012-04-08,17.207255911999635,0.8,3303793.13510393
2012-04-09,17.130378580510104,0.8,3289032.68745794
2012-04-10,17.05822798552655,0.8,3275179.7732210974
2012-04-11,16.991421039671877,0.8,3262352.8396170004
2012-04-12,16.930574655568986,0.8,3250670.3338692454
2012-04-13,16.876305745840774,0.8,3240250.7032014285
2012-04-14,16.829231223110146,0.8,3231212.394837148
2012-04-15,16.789968,0.8,3223673.8559999997
2012-04-16,16.75594888700703,0.8,3217142.1863053497
2012-04-17,16.724090843849957,0.8,3211025.442019192
2012-04-18,16.69423700698475,0.8,3205293.505341072
2012-04-19,16.66623051286734,0.8,3199916.258470529
2012-04-20,16.639914497953704,0.8,3194863.583607111
2012-04-21,16.615132098699775,0.8,3190105.3629503567
2012-04-22,16.591726451561527,0.8,3185611.478699813
2012-04-23,16.569540692994895,0.8,3181351.81305502
2012-04-24,16.548417959455843,0.8,3177296.248215522
2012-04-25,16.528201387400323,0.8,3173414.666380862
2012-04-26,16.50873411328429,0.8,3169676.9497505836
2012-04-27,16.48985927356369,0.8,3166052.980524229
2012-04-28,16.471420004694487,0.8,3162512.6409013416
2012-04-29,16.453259443132623,0.8,3159025.813081464
2012-04-30,16.435220725334062,0.8,3155562.37926414
2012-05-01,16.417146987754755,0.75,2955086.457795856
2012-05-02,16.398881366850652,0.75,2951798.6460331175
2012-05-03,16.380266999077712,0.75,2948448.059833988
2012-05-04,16.361147020891885,0.75,2945006.4637605394
2012-05-05,16.34136456874912,0.75,2941445.622374842
2012-05-06,16.32076277910538,0.75,2937737.3002389683
2012-05-07,16.299184788416618,0.75,2933853.2619149913
2012-05-08,16.276473733138776,0.75,2929765.27196498
2012-05-09,16.25247274972782,0.75,2925445.0949510075
2012-05-10,16.2270249746397,0.75,2920864.4954351457
2012-05-11,16.199973544330366,0.75,2915995.2379794656
2012-05-12,16.171161595255775,0.75,2910809.0871460396
2012-05-13,16.140432263871883,0.75,2905277.807496939
2012-05-14,16.107628686634637,0.75,2899373.1635942343
2012-05-15,16.072594,0.75,2893066.92
2012-05-16,16.034514957252494,0.75,2886212.692305449
2012-05-17,15.992764668009766,0.75,2878697.6402417575
2012-05-18,15.947465803227416,0.75,2870543.844580935
2012-05-19,15.898741033861054,0.75,2861773.3860949893
2012-05-20,15.846713030866287,0.75,2852408.345555932
2012-05-21,15.79150446519872,0.75,2842470.8037357694
2012-05-22,15.733238007813961,0.75,2831982.841406513
2012-05-23,15.672036329667618,0.75,2820966.539340171
2012-05-24,15.608022101715296,0.75,2809443.9783087536
2012-05-25,15.541317994912603,0.75,2797437.2390842685
2012-05-26,15.472046680215144,0.75,2784968.402438726
2012-05-27,15.40033082857853,0.75,2772059.5491441353
2012-05-28,15.326293110958364,0.75,2758732.7599725057
2012-05-29,15.250056198310252,0.75,2745010.1156958453
2012-05-30,15.171742761589806,0.75,2730913.697086165
2012-05-31,15.091475471752627,0.75,2716465.5849154727
2012-06-01,15.009376999754327,0.75,2701687.8599557793
2012-06-02,14.925570016550509,0.75,2686602.6029790915
2012-06-03,14.840177193096782,0.75,2671231.8947574208
2012-06-04,14.753321200348752,0.75,2655597.8160627754
2012-06-05,14.665124709262026,0.75,2639722.4476671647
2012-06-06,14.57571039079221,0.75,2623627.870342598
2012-06-07,14.485200915894914,0.75,2607336.1648610844
2012-06-08,14.393718955525742,0.75,2590869.4119946337
2012-06-09,14.3013871806403,0.75,2574249.692515254
2012-06-10,14.208328262194199,0.75,2557499.0871949554
2012-06-11,14.114664871143042,0.75,2540639.676805747
2012-06-12,14.020519678442435,0.75,2523693.5421196385
2012-06-13,13.926015355047989,0.75,2506682.763908638
2012-06-14,13.831274571915309,0.75,2489629.4229447553
2012-06-15,13.73642,0.75,2472555.6
2012-06-16,13.637787627998165,0.75,2454801.7730396697
2012-06-17,13.532000386220478,0.75,2435760.069519686
2012-06-18,13.419611358044415,0.75,2415530.044447995
2012-06-19,13.301173626847456,0.75,2394211.252832542
2012-06-20,13.177240276007069,0.75,2371903.2496812725
2012-06-21,13.048364388900735,0.75,2348705.590002132
2012-06-22,12.915099048905928,0.75,2324717.8288030666
2012-06-23,12.777997339400123,0.75,2300039.5210920223
2012-06-24,12.637612343760793,0.75,2274770.2218769426
2012-06-25,12.494497145365418,0.75,2249009.4861657755
2012-06-26,12.34920482759147,0.75,2222856.8689664644
2012-06-27,12.202288473816424,0.75,2196411.925286956
2012-06-28,12.054301167417758,0.75,2169774.2101351963
2012-06-29,11.905795991772944,0.75,2143043.27851913
2012-06-30,11.757326030259463,0.75,2116318.6854467033
2012-07-01,11.609444366254785,0.78,2173287.9853628953
2012-07-02,11.462704083136387,0.78,2145818.204363132
2012-07-03,11.317658264281745,0.78,2118665.627073542
2012-07-04,11.174859993068333,0.78,2091933.790702392
2012-07-05,11.034862352873626,0.78,2065726.232457943
2012-07-06,10.898218427075102,0.78,2040146.489548459
2012-07-07,10.765481299050236,0.78,2015298.0991822043
2012-07-08,10.637204052176502,0.78,1991284.598567441
2012-07-09,10.513939769831376,0.78,1968209.5249124335
2012-07-10,10.396241535392331,0.78,1946176.4154254443
2012-07-11,10.284662432236846,0.78,1925288.8073147377
2012-07-12,10.179755543742397,0.78,1905650.2377885769
2012-07-13,10.082073953286454,0.78,1887364.2440552241
2012-07-14,9.992170744246497,0.78,1870534.3633229444
2012-07-15,9.910599,0.78,1855264.1328
2012-07-16,9.833051464361787,0.78,1840747.2341285266
2012-07-17,9.754990303546446,0.78,1826134.1848238949
2012-07-18,9.676622734531097,0.78,1811463.7759042215
2012-07-19,9.598155974292856,0.78,1796774.7983876227
2012-07-20,9.519797239808844,0.78,1782106.0432922156
2012-07-21,9.44175374805618,0.78,1767496.301636117
2012-07-22,9.364232716011983,0.78,1752984.3644374437
2012-07-23,9.28744136065337,0.78,1738609.022714311
2012-07-24,9.211586898957462,0.78,1724409.0674848368
2012-07-25,9.136876547901373,0.78,1710423.289767137
2012-07-26,9.063517524462227,0.78,1696690.4805793292
2012-07-27,8.991717045617143,0.78,1683249.4309395296
2012-07-28,8.921682328343238,0.78,1670138.9318658542
2012-07-29,8.85362058961763,0.78,1657397.7743764205
2012-07-30,8.787739046417437,0.78,1645064.7494893444
2012-07-31,8.724244915719781,0.78,1633178.648222743
2012-08-01,8.66334541450178,0.8,1663362.3195843417
2012-08-02,8.605247759740552,0.8,1652207.5698701858
2012-08-03,8.550159168413215,0.8,1641630.5603353372
2012-08-04,8.49828685749689,0.8,1631671.076639403
2012-08-05,8.449838043968695,0.8,1622368.9044419897
2012-08-06,8.405019944805746,0.8,1613763.829402703
2012-08-07,8.364039776985164,0.8,1605895.6371811514
2012-08-08,8.32710475748407,0.8,1598804.1134369415
2012-08-09,8.294422103279581,0.8,1592529.0438296797
2012-08-10,8.266199031348815,0.8,1587110.2140189726
2012-08-11,8.242642758668893,0.8,1582587.4096644274
2012-08-12,8.22396050221693,0.8,1579000.4164256505
2012-08-13,8.210359478970048,0.8,1576389.0199622493
2012-08-14,8.202046905905364,0.8,1574793.0059338298
2012-08-15,8.19923,0.8,1574252.16
2012-08-16,8.200841751553684,0.8,1574561.6162983077
2012-08-17,8.205585851272922,0.8,1575472.483444401
2012-08-18,8.213325566745004,0.8,1576958.5088150408
2012-08-19,8.223924165557216,0.8,1578993.4397869857
2012-08-20,8.237244915296843,0.8,1581551.0237369942
2012-08-21,8.253151083551172,0.8,1584605.0080418251
2012-08-22,8.27150593790749,0.8,1588129.1400782384
2012-08-23,8.292172745953081,0.8,1592097.1672229916
2012-08-24,8.315014775275234,0.8,1596482.8368528448
2012-08-25,8.339895293461232,0.8,1601259.8963445567
2012-08-26,8.366677568098366,0.8,1606402.0930748861
2012-08-27,8.395224866773919,0.8,1611883.1744205924
2012-08-28,8.42540045707518,0.8,1617676.8877584345
2012-08-29,8.45706760658943,0.8,1623756.9804651705
2012-08-30,8.49008958290396,0.8,1630097.1999175604
2012-08-31,8.524329653606056,0.8,1636671.2934923628
2012-09-01,8.559651086283003,0.83,1705082.496387574
2012-09-02,8.595917148522087,0.83,1712306.6959855994
2012-09-03,8.632991107910595,0.83,1719691.8286957904
2012-09-04,8.670736232035816,0.83,1727210.6574215344
2012-09-05,8.70901578848503,0.83,1734835.9450662176
2012-09-06,8.74769304484553,0.83,1742540.4545332296
2012-09-07,8.786631268704596,0.83,1750296.9487259556
2012-09-08,8.82569372764952,0.83,1758078.1905477846
2012-09-09,8.864743689267588,0.83,1765856.9429021035
2012-09-10,8.903644421146083,0.83,1773605.9686922997
2012-09-11,8.94225919087229,0.83,1781298.0308217602
2012-09-12,8.980451266033501,0.83,1788905.8921938734
2012-09-13,9.018083914216998,0.83,1796402.3157120256
2012-09-14,9.05502040301007,0.83,1803760.064279606
2012-09-15,9.091124,0.83,1810951.9008
2012-09-16,9.127145554432461,0.83,1818127.3944429462
2012-09-17,9.16392533931608,0.83,1825453.927591763
2012-09-18,9.201460757882572,0.83,1832930.982970208
2012-09-19,9.239749213363654,0.83,1840558.0433020398
2012-09-20,9.278788108991044,0.83,1848334.591311016
2012-09-21,9.318574847996459,0.83,1856260.1097208946
2012-09-22,9.35910683361162,0.83,1864334.0812554345
2012-09-23,9.40038146906824,0.83,1872555.988638393
2012-09-24,9.442396157598044,0.83,1880925.3145935303
2012-09-25,9.485148302432737,0.83,1889441.5418446013
2012-09-26,9.528635306804048,0.83,1898104.1531153664
2012-09-27,9.572854573943692,0.83,1906912.6311295833
2012-09-28,9.617803507083382,0.83,1915866.4586110096
2012-09-29,9.663479509454842,0.83,1924965.1182834045
2012-09-30,9.709879984289783,0.83,1934208.0928705246
2012-10-01,9.757002334819926,0.88,2060678.8931139684
2012-10-02,9.80484396427699,0.88,2070783.0452553004
2012-10-03,9.853402275892693,0.88,2081038.5606685367
2012-10-04,9.902674672898748,0.88,2091444.8909162153
2012-10-05,9.952658558526878,0.88,2102001.4875608766
2012-10-06,10.003351336008794,0.88,2112707.8021650575
2012-10-07,10.05475040857622,0.88,2123563.2862912975
2012-10-08,10.106853179460868,0.88,2134567.3915021354
2012-10-09,10.159657051894463,0.88,2145719.5693601104
2012-10-10,10.213159429108718,0.88,2157019.2714277613
2012-10-11,10.267357714335347,0.88,2168465.9492676253
2012-10-12,10.322249310806075,0.88,2180059.054442243
2012-10-13,10.377831621752613,0.88,2191798.038514152
2012-10-14,10.43410205040668,0.88,2203682.3530458906
2012-10-15,10.491058,0.88,2215711.4496
2012-10-16,10.550216664541328,0.88,2228205.7595511284
2012-10-17,10.61292262759305,0.88,2241449.2589476523
2012-10-18,10.678914376717321,0.88,2255386.7163626985
2012-10-19,10.747930399476296,0.88,2269962.9003693936
2012-10-20,10.819709183432131,0.88,2285122.579540866
2012-10-21,10.893989216146979,0.88,2300810.522450242
2012-10-22,10.970508985182995,0.88,2316971.497670649
2012-10-23,11.049006978102334,0.88,2333550.273775213
2012-10-24,11.12922168246715,0.88,2350491.619337062
2012-10-25,11.2108915858396,0.88,2367740.302929323
2012-10-26,11.293755175781834,0.88,2385241.0931251235
2012-10-27,11.377550939856011,0.88,2402938.7584975897
2012-10-28,11.462017365624284,0.88,2420778.067619849
2012-10-29,11.54689294064881,0.88,2438703.7890650285
2012-10-30,11.631916152491739,0.88,2456660.691406255
2012-10-31,11.716825488715228,0.88,2474593.5432166564
2012-11-01,11.801359436881432,0.92,2605740.1636634204
2012-11-02,11.88525648455251,0.92,2624264.6317891944
2012-11-03,11.968255119290609,0.92,2642590.7303393665
2012-11-04,12.050093828657886,0.92,2660660.717367661
2012-11-05,12.130511100216498,0.92,2678416.8509278027
2012-11-06,12.209245421528598,0.92,2695801.3890735144
2012-11-07,12.286035280156343,0.92,2712756.589858521
2012-11-08,12.360619163661882,0.92,2729224.711336544
2012-11-09,12.432735559607377,0.92,2745148.0115613085
2012-11-10,12.502122955554977,0.92,2760468.748586539
2012-11-11,12.56851983906684,0.92,2775129.180465958
2012-11-12,12.631664697705117,0.92,2789071.56525329
2012-11-13,12.691296019031967,0.92,2802238.1610022583
2012-11-14,12.747152290609543,0.92,2814571.225766587
2012-11-15,12.798972,0.92,2826013.0176
2012-11-16,12.848355458153833,0.92,2836916.885160366
2012-11-17,12.897066409857178,0.92,2847672.263296465
2012-11-18,12.945088493425636,0.92,2858275.53934838
2012-11-19,12.992405347174806,0.92,2868723.100656197
2012-11-20,13.039000609420297,0.92,2879011.3345600017
2012-11-21,13.084857918477708,0.92,2889136.628399878
2012-11-22,13.129960912662646,0.92,2899095.3695159126
2012-11-23,13.174293230290711,0.92,2908883.945248189
2012-11-24,13.217838509677506,0.92,2918498.7429367932
2012-11-25,13.260580389138635,0.92,2927936.1499218107
2012-11-26,13.3025025069897,0.92,2937192.553543326
2012-11-27,13.343588501546305,0.92,2946264.3411414246
2012-11-28,13.383822011124055,0.92,2955147.9000561913
2012-11-29,13.423186674038549,0.92,2963839.6176277115
2012-11-30,13.461666128605392,0.92,2972335.881196071
2012-12-01,13.499244013140187,0.92,2980633.0781013533
2012-12-02,13.535903965958537,0.92,2988727.595683645
2012-12-03,13.571629625376048,0.92,2996615.8212830313
2012-12-04,13.606404629708317,0.92,3004294.1422395967
2012-12-05,13.64021261727095,0.92,3011758.945893426
2012-12-06,13.673037226379552,0.92,3019006.6195846056
2012-12-07,13.704862095349725,0.92,3026033.5506532197
2012-12-08,13.735670862497072,0.92,3032836.1264393535
2012-12-09,13.765447166137193,0.92,3039410.7342830924
2012-12-10,13.794174644585693,0.92,3045753.7615245213
2012-12-11,13.821836936158176,0.92,3051861.5955037256
2012-12-12,13.848417679170247,0.92,3057730.6235607904
2012-12-13,13.873900511937507,0.92,3063357.2330358014
2012-12-14,13.898269072775555,0.92,3068737.811268843
2012-12-15,13.921507,0.92,3073868.7456
2012-12-16,13.943498462164806,0.92,3078724.460445989
2012-12-17,13.96420084535004,0.92,3083295.546653289
2012-12-18,13.983707614160467,0.92,3087602.6412066314
2012-12-19,14.002112233200842,0.92,3091666.3810907463
2012-12-20,14.019508167075923,0.92,3095507.403290364
2012-12-21,14.035988880390468,0.92,3099146.3447902156
2012-12-22,14.05164783774924,0.92,3102603.8425750323
2012-12-23,14.066578503756993,0.92,3105900.533629544
2012-12-24,14.08087434301849,0.92,3109057.054938483
2012-12-25,14.094628820138489,0.92,3112094.043486579
2012-12-26,14.107935399721747,0.92,3115032.136258562
2012-12-27,14.120887546373021,0.92,3117891.970239163
2012-12-28,14.133578724697076,0.92,3120694.1824131142
2012-12-29,14.146102399298664,0.92,3123459.4097651453
2012-12-30,14.158552034782549,0.92,3126208.289279987
2012-12-31,14.171021095753487,0.92,3128961.45794237
2013-01-01,14.18360304681624,0.9,3063658.2581123076
2013-01-02,14.196391352575562,0.9,3066420.532156321
2013-01-03,14.209479477636213,0.9,3069247.5671694223
2013-01-04,14.222960886602955,0.9,3072159.551506239
2013-01-05,14.236929044080544,0.9,3075176.673521397
2013-01-06,14.251477414673738,0.9,3078319.121569528
2013-01-07,14.266699462987301,0.9,3081607.084005257
2013-01-08,14.282688653625987,0.9,3085060.7491832133
2013-01-09,14.299538451194556,0.9,3088700.3054580246
2013-01-10,14.317342320297765,0.9,3092545.941184317
2013-01-11,14.336193725540374,0.9,3096617.844716721
2013-01-12,14.356186131527146,0.9,3100936.204409864
2013-01-13,14.377413002862832,0.9,3105521.2086183717
2013-01-14,14.399967804152201,0.9,3110393.0456968755
2013-01-15,14.423944,0.9,3115571.904
2013-01-16,14.450631059476397,0.9,3121336.3088469016
2013-01-17,14.481111152595417,0.9,3127920.0089606103
2013-01-18,14.515166795377619,0.9,3135276.027801566
2013-01-19,14.55258050384356,0.9,3143357.388830209
2013-01-20,14.593134794013805,0.9,3152117.115506982
2013-01-21,14.636612181908903,0.9,3161508.2312923237
2013-01-22,14.682795183549421,0.9,3171483.759646675
2013-01-23,14.731466314955915,0.9,3181996.7240304775
2013-01-24,14.782408092148943,0.9,3193000.1479041716
2013-01-25,14.835403031149065,0.9,3204447.054728198
2013-01-26,14.890233647976839,0.9,3216290.4679629975
2013-01-27,14.946682458652823,0.9,3228483.4110690095
2013-01-28,15.00453197919758,0.9,3240978.907506678
2013-01-29,15.063564725631664,0.9,3253729.9807364396
2013-01-30,15.123563213975638,0.9,3266689.6542187384
2013-01-31,15.18430996025006,0.9,3279810.9514140133
2013-02-01,15.245587480475486,0.9,3293046.895782705
2013-02-02,15.307178290672475,0.9,3306350.5107852546
2013-02-03,15.368864906861589,0.9,3319674.819882103
2013-02-04,15.430429845063383,0.9,3332972.846533691
2013-02-05,15.49165562129842,0.9,3346197.6142004593
2013-02-06,15.552324751587259,0.9,3359302.1463428484
2013-02-07,15.612219751950455,0.9,3372239.4664212987
2013-02-08,15.671123138408566,0.9,3384962.59789625
2013-02-09,15.728817426982157,0.9,3397424.5642281463
2013-02-10,15.785085133691783,0.9,3409578.3888774253
2013-02-11,15.839708774558003,0.9,3421377.095304529
2013-02-12,15.892470865601375,0.9,3432773.7069698973
2013-02-13,15.943153922842459,0.9,3443721.2473339713
2013-02-14,15.991540462301817,0.9,3454172.7398571926
2013-02-15,16.037413,0.9,3464081.2080000006
2013-02-16,16.081452100405333,0.9,3473593.6536875516
2013-02-17,16.124529145566058,0.9,3482898.2954422683
